PLAYER_ID,SEASON_ID,LOC_X,LOC_Y,SHOT_MADE,SHOT_ATTEMPT
1630578,2021-22,11,29,0,1
1630578,2021-22,12,27,0,1
1630578,2021-22,12,28,0,2
1630578,2021-22,12,29,1,1
1630578,2021-22,13,27,1,3
1630578,2021-22,14,25,1,1
1630578,2021-22,14,26,0,1
1630578,2021-22,15,25,0,1
1630578,2021-22,15,27,0,2
1630578,2021-22,16,24,0,1
1630578,2021-22,16,27,0,1
1630578,2021-22,17,25,0,3
1630578,2021-22,17,26,0,1
1630578,2021-22,18,22,0,1
1630578,2021-22,18,23,0,1
1630578,2021-22,19,24,0,1
1630578,2021-22,20,19,1,1
1630578,2021-22,20,20,0,1
1630578,2021-22,22,11,0,1
1630578,2021-22,22,16,1,1
1630578,2021-22,23,3,0,1
1630578,2021-22,23,5,0,1
1630578,2021-22,23,7,1,1
1630578,2021-22,23,9,1,2
1630578,2021-22,23,10,0,1
1630578,2021-22,24,7,0,1
1630578,2022-23,-24,6,0,1
1630578,2022-23,-14,27,1,1
1630578,2022-23,-12,28,0,2
1630578,2022-23,-11,27,0,1
1630578,2022-23,-10,9,1,1
1630578,2022-23,-9,7,0,1
1630578,2022-23,-9,28,0,1
1630578,2022-23,-8,10,0,1
1630578,2022-23,-7,13,0,1
1630578,2022-23,-6,7,0,1
1630578,2022-23,-6,29,1,1
1630578,2022-23,-5,5,0,1
1630578,2022-23,-5,7,0,1
1630578,2022-23,-5,9,0,1
1630578,2022-23,-4,7,0,2
1630578,2022-23,-4,8,0,2
1630578,2022-23,-4,13,0,1
1630578,2022-23,-4,32,1,1
1630578,2022-23,-3,5,2,2
1630578,2022-23,-3,6,1,1
1630578,2022-23,-3,7,1,2
1630578,2022-23,-3,8,1,2
1630578,2022-23,-3,9,0,1
1630578,2022-23,-3,11,1,1
1630578,2022-23,-3,21,0,1
1630578,2022-23,-3,31,0,1
1630578,2022-23,-2,5,5,6
1630578,2022-23,-2,6,0,2
1630578,2022-23,-2,7,0,2
1630578,2022-23,-2,8,0,1
1630578,2022-23,-2,9,2,2
1630578,2022-23,-2,10,0,1
1630578,2022-23,-2,12,1,1
1630578,2022-23,-1,5,2,5
1630578,2022-23,-1,6,1,3
1630578,2022-23,-1,7,1,2
1630578,2022-23,-1,8,3,3
1630578,2022-23,-1,9,1,2
1630578,2022-23,-1,10,4,4
1630578,2022-23,-1,11,1,1
1630578,2022-23,-1,12,0,1
1630578,2022-23,-1,21,0,1
1630578,2022-23,0,5,19,32
1630578,2022-23,0,6,16,18
1630578,2022-23,0,7,13,17
1630578,2022-23,0,8,9,12
1630578,2022-23,0,9,5,8
1630578,2022-23,0,10,3,8
1630578,2022-23,0,11,4,7
1630578,2022-23,0,12,3,3
1630578,2022-23,0,16,1,1
1630578,2022-23,0,17,0,1
1630578,2022-23,0,22,0,1
1630578,2022-23,0,27,0,1
1630578,2022-23,0,30,0,1
1630578,2022-23,0,31,0,1
1630578,2022-23,1,5,6,9
1630578,2022-23,1,6,4,5
1630578,2022-23,1,7,0,1
1630578,2022-23,1,8,2,2
1630578,2022-23,1,9,1,1
1630578,2022-23,1,10,3,3
1630578,2022-23,1,12,0,3
1630578,2022-23,1,14,0,1
1630578,2022-23,1,15,0,1
1630578,2022-23,1,16,0,1
1630578,2022-23,2,5,2,5
1630578,2022-23,2,6,3,4
1630578,2022-23,2,7,1,2
1630578,2022-23,2,8,0,3
1630578,2022-23,2,9,0,1
1630578,2022-23,2,10,0,1
1630578,2022-23,2,11,0,1
1630578,2022-23,2,12,0,1
1630578,2022-23,2,15,0,1
1630578,2022-23,3,6,1,2
1630578,2022-23,3,7,1,1
1630578,2022-23,3,8,1,2
1630578,2022-23,3,9,1,2
1630578,2022-23,4,7,0,1
1630578,2022-23,4,8,2,2
1630578,2022-23,5,8,1,1
1630578,2022-23,5,12,0,1
1630578,2022-23,7,21,1,1
1630578,2022-23,7,29,0,1
1630578,2022-23,7,30,0,1
1630578,2022-23,8,6,0,1
1630578,2022-23,9,29,0,1
1630578,2022-23,10,5,0,1
1630578,2022-23,10,16,1,1
1630578,2022-23,10,28,0,1
1630578,2022-23,10,29,0,1
1630578,2022-23,13,29,0,1
1630578,2022-23,14,10,0,1
1630578,2022-23,15,25,0,1
1630578,2022-23,16,26,1,1
1630578,2022-23,19,30,0,1
